1.9325056,1.656462949
1.9325056,1.656462949
1.926334783,1.883585372
2.368880983,2.269216738
2.673557441,2.333178307
3.074006216,2.519656259
3.039059028,2.590769019
3.010087325,2.958820753
4.272965163,3.124366124
4.382292018,3.40903856
4.272965163,3.772505801
4.337095957,4.286477908
4.382292018,4.664880625
4.462403411,5.08188402
4.510690567,5.08188402
4.981453087,5.831914589
5.296839149,5.842916524
5.046560348,6.492821017
4.963120586,6.99358997
4.963120586,6.99358997
